# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:20:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmpzkd5glb9\cvoez78r.json
# init = 2 (Default)
# random
#   seed = 69556
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308202055_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 1.09917
# Diagonal elements of inverse mass matrix:
# 0.207674
-10.6885,0.953227,1.09917,1,3,0,11.6276,0.569024
-10.9475,0.86911,1.09917,2,3,0,11.5608,0.723207
-10.6331,0.997072,1.09917,1,3,0,10.895,0.661995
-11.6147,0.866718,1.09917,2,3,0,11.8381,0.783092
-10.9673,1,1.09917,1,1,0,11.4918,0.725686
-10.8505,1,1.09917,1,1,0,10.9738,0.709751
-10.6138,1,1.09917,2,3,0,10.7967,0.595662
-10.6056,0.969985,1.09917,2,3,0,10.8242,0.649343
-10.5885,0.99798,1.09917,1,3,0,10.6212,0.614821
-10.7638,0.969406,1.09917,2,3,0,10.8299,0.551175
-10.702,1,1.09917,1,1,0,10.7647,0.565444
-10.9727,0.934954,1.09917,1,1,0,10.9735,0.515681
-10.8821,1,1.09917,2,3,0,11.0037,0.529479
-10.6449,0.974716,1.09917,2,3,0,11.0835,0.58255
-10.6322,0.971916,1.09917,2,3,0,10.8641,0.661633
-10.9963,0.936659,1.09917,1,3,0,11.0207,0.729194
-11.0869,0.982406,1.09917,1,1,0,11.1497,0.739303
-10.5975,0.979589,1.09917,1,3,0,11.2547,0.60573
-10.5975,1,1.09917,2,7,0,10.5975,0.643981
-10.5975,0.804107,1.09917,1,3,0,11.5606,0.643981
-11.1202,0.868984,1.09917,1,3,0,11.3631,0.496324
-11.2039,0.979221,1.09917,1,1,0,11.3175,0.486535
-10.6193,1,1.09917,1,3,0,11.1065,0.592991
-10.6338,0.985127,1.09917,1,3,0,10.7321,0.662229
-11.0989,0.917159,1.09917,1,3,0,11.14,0.740563
-10.6047,0.994721,1.09917,1,3,0,11.0694,0.648815
-10.8454,0.959132,1.09917,2,3,0,10.9417,0.708973
-10.5979,0.996683,1.09917,2,3,0,10.8704,0.644326
-10.5882,0.940657,1.09917,2,3,0,10.9971,0.634679
-10.7049,0.968503,1.09917,1,3,0,10.7632,0.564702
-10.7067,0.999563,1.09917,1,1,0,10.7354,0.564252
-10.5927,1,1.09917,2,3,0,10.685,0.63991
-10.6958,0.988412,1.09917,2,3,0,10.6999,0.567068
-10.6437,1,1.09917,1,1,0,10.6882,0.582994
-10.8978,0.850599,1.09917,2,3,0,11.6167,0.716612
-10.8867,0.934006,1.09917,1,3,0,11.6514,0.528727
-11.7379,0.932646,1.09917,2,3,0,11.738,0.435956
-10.9983,1,1.09917,2,3,0,11.5636,0.512089
-11.1573,0.960903,1.09917,1,1,0,11.2265,0.491898
-11.1543,1,1.09917,1,1,0,11.2973,0.492253
-11.3523,0.951594,1.09917,1,1,0,11.4518,0.470726
-10.7849,1,1.09917,1,1,0,11.2104,0.546875
-10.7543,0.944217,1.09917,2,3,0,11.2833,0.693304
-10.6529,1,1.09917,1,1,0,10.7332,0.668795
-10.668,0.996663,1.09917,1,1,0,10.6796,0.673313
-11.3424,0.886446,1.09917,1,3,0,11.3991,0.762937
-10.9963,1,1.09917,1,1,0,11.2954,0.729197
-11.5162,0.906152,1.09917,1,1,0,11.5212,0.776251
-11.3506,1,1.09917,1,1,0,11.5942,0.763611
-10.9677,0.905103,1.09917,1,3,0,12.5424,0.516409
-10.5937,0.99861,1.09917,1,3,0,10.9278,0.608954
-10.5902,0.989135,1.09917,2,3,0,10.668,0.637283
-10.8756,0.926789,1.09917,1,3,0,11.0018,0.53055
-10.665,1,1.09917,2,7,0,10.8282,0.672469
-11.6959,0.818906,1.09917,1,3,0,11.839,0.788403
-11.6253,1,1.09917,1,1,0,11.864,0.783797
-12.7985,0.831929,1.09917,1,1,0,12.8033,0.842299
-10.6378,0.962438,1.09917,1,3,0,12.9331,0.663728
-12.3718,0.63023,1.09917,1,3,0,13.2245,0.390639
-10.841,0.907834,1.09917,2,3,0,13.2144,0.53642
-10.8232,1,1.09917,2,3,0,10.8908,0.53961
-10.805,0.921822,1.09917,1,3,0,11.3966,0.702482
-11.7079,0.742486,1.09917,1,3,0,12.7764,0.438409
-10.5889,0.993273,1.09917,1,3,0,11.6638,0.614261
-10.9323,0.953078,1.09917,2,3,0,10.956,0.721239
-10.9414,0.99911,1.09917,2,7,0,10.9414,0.520253
-10.9414,0.947633,1.09917,1,1,0,11.1494,0.520253
-10.9402,1,1.09917,1,1,0,11.0286,0.520433
-10.7767,0.923096,1.09917,1,3,0,11.5137,0.697517
-10.8418,0.986431,1.09917,1,1,0,10.8683,0.708416
-11.154,0.898957,1.09917,2,3,0,12.0017,0.492279
-11.3244,0.738835,1.09917,1,3,0,13.0025,0.761453
-11.9287,0.966877,1.09917,2,3,0,11.9554,0.802297
-11.0675,0.964116,1.09917,2,3,0,12.4652,0.737243
-10.7988,1,1.09917,1,1,0,11.0171,0.70142
-10.9414,0.970978,1.09917,1,1,0,10.9587,0.72243
-10.6086,0.996748,1.09917,1,3,0,10.9043,0.651042
-10.6086,0.711584,1.09917,2,3,0,12.643,0.651042
-10.6127,0.995043,1.09917,2,3,0,10.6578,0.653146
-10.8632,0.925542,1.09917,1,3,0,11.0633,0.532607
-10.754,0.935129,1.09917,1,3,0,11.3519,0.693257
-10.673,1,1.09917,1,1,0,10.7416,0.674713
-10.7304,0.98755,1.09917,1,1,0,10.7386,0.68847
-10.7585,0.911419,1.09917,2,3,0,11.5478,0.55228
-11.0202,0.978934,1.09917,2,3,0,11.0272,0.509101
-11.0202,0.788173,1.09917,1,1,0,11.7396,0.509101
-10.7412,1,1.09917,1,1,0,10.9545,0.55606
-11.0284,0.930913,1.09917,1,1,0,11.0318,0.508004
-11.0237,1,1.09917,2,7,0,11.0242,0.732384
-10.5932,0.995653,1.09917,1,3,0,11.0158,0.640439
-11.6837,0.853418,1.09917,2,3,0,11.8239,0.787622
-11.718,0.994277,1.09917,1,1,0,11.9192,0.789805
-11.3439,1,1.09917,1,1,0,11.7146,0.763058
-10.7378,0.980566,1.09917,2,3,0,11.5589,0.690009
-11.5488,0.8397,1.09917,2,3,0,12.3788,0.452069
-12.7789,0.913709,1.09917,2,3,0,12.8322,0.36637
-12.8015,1,1.09917,2,7,0,12.8032,0.842414
-11.6424,1,1.09917,1,1,0,12.6263,0.78493
-11.6913,0.991785,1.09917,1,1,0,11.8809,0.78811
-11.8922,0.967541,1.09917,1,1,0,12.0457,0.800237
-10.9027,0.890749,1.09917,1,3,0,13.2468,0.526184
-10.9665,0.862918,1.09917,2,7,0,11.8495,0.725596
-11.2102,0.953674,1.09917,1,1,0,11.2388,0.751453
-10.6773,0.913573,1.09917,2,3,0,12.0917,0.572204
-12.7957,0.636187,1.09917,1,3,0,13.002,0.365425
-10.592,0.977576,1.09917,1,3,0,12.983,0.639234
-10.8321,0.970357,1.09917,2,3,0,10.8539,0.538002
-10.6584,1,1.09917,2,3,0,10.7895,0.577986
-10.5988,1,1.09917,2,3,0,10.6444,0.644912
-10.5988,0.805893,1.09917,1,3,0,11.5534,0.644912
-10.7278,0.975979,1.09917,1,3,0,10.7368,0.687913
-10.7131,1,1.09917,1,1,0,10.7493,0.684689
-10.6379,1,1.09917,1,1,0,10.6976,0.663736
-10.5932,1,1.09917,2,3,0,10.6274,0.609398
-11.858,0.747093,1.09917,1,3,0,12.0918,0.426457
-11.0591,0.80301,1.09917,1,3,0,13.4696,0.73633
-11.4927,0.903305,1.09917,2,3,0,12.1873,0.774555
-11.3436,1,1.09917,1,1,0,11.5765,0.763036
-10.6385,0.956903,1.09917,1,3,0,11.7474,0.584915
-10.9124,0.900682,1.09917,1,3,0,11.2419,0.718601
-10.8556,0.936983,1.09917,1,3,0,11.6188,0.533904
-10.7736,1,1.09917,1,1,0,10.8646,0.549138
-11.1675,0.906255,1.09917,1,1,0,11.17,0.490701
-10.5993,0.97738,1.09917,1,3,0,11.3043,0.645273
-11.181,0.929231,1.09917,2,3,0,11.2428,0.489141
-10.8062,1,1.09917,1,1,0,11.0939,0.542752
-10.6865,0.956967,1.09917,1,3,0,11.1222,0.678305
-10.5956,1,1.09917,2,3,0,10.666,0.607303
-11.0398,0.940453,1.09917,2,3,0,11.06,0.734196
-10.5896,0.995507,1.09917,1,3,0,11.0464,0.636544
-10.6298,0.992179,1.09917,2,3,0,10.652,0.660709
-12.0115,0.848809,1.09917,2,3,0,12.1432,0.415008
-11.9616,1,1.09917,2,7,0,11.9763,0.804122
-11.4666,1,1.09917,1,1,0,11.936,0.772626
-10.8968,1,1.09917,2,3,0,11.3555,0.716465
-11.9997,0.517372,1.09917,2,3,0,15.6498,0.806195
-10.7859,0.982426,1.09917,1,3,0,11.8507,0.699168
-10.6941,1,1.09917,2,3,0,10.7733,0.680211
-10.6072,0.988968,1.09917,1,3,0,10.7873,0.599302
-10.804,0.9763,1.09917,2,3,0,10.8055,0.702307
-10.6511,0.987484,1.09917,2,3,0,10.9293,0.66824
-11.0904,0.92666,1.09917,1,3,0,11.1163,0.739678
-11.1328,0.991884,1.09917,1,1,0,11.226,0.74402
-11.1328,0.974543,1.09917,1,1,0,11.3208,0.74402
-11.0244,1,1.09917,1,1,0,11.1757,0.732458
-10.633,0.969659,1.09917,1,3,0,11.3015,0.587044
-10.6217,0.956254,1.09917,2,3,0,10.9443,0.657372
-11.2466,0.881235,1.09917,1,3,0,11.3362,0.754752
-10.9214,1,1.09917,2,3,0,11.1956,0.71981
-10.8997,0.907941,1.09917,2,7,0,11.7144,0.52665
-11.2071,0.925835,1.09917,1,1,0,11.2342,0.486174
-10.6035,1,1.09917,2,3,0,11.1231,0.648092
-10.6438,0.990906,1.09917,1,1,0,10.6438,0.665809
-10.6559,0.983496,1.09917,1,3,0,10.8106,0.578805
-10.6716,0.99614,1.09917,1,1,0,10.6852,0.573855
-10.7997,0.989624,1.09917,2,3,0,10.8031,0.543988
-11.1415,0.918058,1.09917,1,1,0,11.1492,0.49376
-11.0581,0.893897,1.09917,2,3,0,12.2121,0.504097
-10.7646,0.937361,1.09917,2,3,0,11.6524,0.695283
-10.5973,0.839987,1.09917,2,3,0,12.0333,0.643863
-10.585,0.965877,1.09917,2,3,0,10.8237,0.624668
-11.5759,0.86018,1.09917,2,3,0,11.8124,0.449661
-11.0396,1,1.09917,1,1,0,11.4722,0.506518
-11.0934,0.851592,1.09917,1,3,0,12.334,0.739991
-11.6163,0.90802,1.09917,1,1,0,11.6288,0.783198
-10.7756,0.989262,1.09917,1,3,0,11.4811,0.697331
-10.8158,0.939238,1.09917,1,3,0,11.3174,0.540959
-10.6594,0.973975,1.09917,2,3,0,11.0326,0.577652
-10.6469,0.982426,1.09917,1,3,0,10.8225,0.666859
-10.6114,1,1.09917,1,1,0,10.6397,0.652504
-10.7045,0.979522,1.09917,2,3,0,10.7836,0.682708
-10.7462,0.991039,1.09917,1,1,0,10.7631,0.691711
-10.5902,0.855794,1.09917,2,3,0,11.8656,0.637289
-10.621,0.898744,1.09917,2,3,0,11.2716,0.657066
-10.6013,1,1.09917,1,1,0,10.6172,0.64666
-10.795,0.77263,1.09917,2,3,0,12.2454,0.700769
-11.1281,0.934355,1.09917,1,1,0,11.1293,0.743548
-10.826,1,1.09917,1,1,0,11.0719,0.705927
-11.5416,0.934704,1.09917,2,7,0,11.5432,0.45272
-11.5416,0.562552,1.09917,1,1,0,13.3634,0.45272
-11.5979,0.986106,1.09917,1,1,0,11.8224,0.447735
-11.5072,0.697427,1.09917,2,7,0,14.1323,0.775603
-10.7455,0.995608,1.09917,2,7,0,11.3352,0.5551
-11.1057,0.842061,1.09917,1,3,0,11.818,0.741265
-11.9022,0.865387,1.09917,1,1,0,11.9026,0.800806
-11.6821,1,1.09917,2,3,0,12.0131,0.787521
-11.5576,1,1.09917,1,1,0,11.8139,0.779182
-11.0747,1,1.09917,1,1,0,11.482,0.738018
-10.8722,1,1.09917,1,1,0,11.0544,0.712976
-11.1002,0.955362,1.09917,1,1,0,11.1173,0.7407
-10.8363,1,1.09917,1,1,0,11.0556,0.70756
-10.9066,0.985655,1.09917,1,1,0,10.9435,0.717812
-10.8234,1,1.09917,1,1,0,10.9212,0.705506
-10.7215,0.764415,1.09917,2,3,0,12.9224,0.68657
-10.9496,0.953082,1.09917,1,1,0,10.9504,0.723472
-13.0103,0.866831,1.09917,2,3,0,13.0246,0.353791
-13.0767,0.984916,1.09917,1,1,0,13.6495,0.350324
-10.6555,0.951649,1.09917,2,3,0,13.425,0.578933
-10.5911,0.994725,1.09917,1,3,0,10.6902,0.63834
-10.8769,0.956409,1.09917,2,3,0,10.9468,0.713662
-10.7613,0.951839,1.09917,1,3,0,11.383,0.551694
-11.2523,0.88456,1.09917,1,1,0,11.2523,0.481187
-10.6643,0.942182,1.09917,1,3,0,11.6374,0.672248
-10.7376,0.984093,1.09917,1,1,0,10.7424,0.68998
-10.5907,0.998194,1.09917,2,3,0,10.7506,0.637865
-10.7785,0.969988,1.09917,2,3,0,10.8327,0.697858
-11.5251,0.777041,1.09917,1,3,0,12.4411,0.454206
-11.0598,1,1.09917,1,1,0,11.4497,0.503883
-10.7089,1,1.09917,2,7,0,10.9806,0.683741
-10.8543,0.969505,1.09917,1,1,0,10.8584,0.710324
-10.6872,1,1.09917,1,1,0,10.8193,0.678477
-10.6872,0.631187,1.09917,1,3,0,13.0026,0.678477
-10.6224,1,1.09917,1,1,0,10.6731,0.657684
-10.6169,1,1.09917,1,1,0,10.6271,0.655206
-10.5931,0.905357,1.09917,2,3,0,11.2801,0.640327
-10.6817,0.98377,1.09917,2,3,0,10.7235,0.677056
-10.6519,1,1.09917,2,3,0,10.6836,0.668467
-10.8935,0.951965,1.09917,2,3,0,11.0734,0.716013
-10.5898,0.989303,1.09917,1,3,0,10.9766,0.613079
-10.5887,1,1.09917,1,1,0,10.5902,0.614609
-10.7609,0.962866,1.09917,1,3,0,10.7859,0.551776
-11.151,0.907174,1.09917,1,1,0,11.1526,0.492637
-15.554,0.515682,1.09917,2,7,0,15.6384,0.912875
-13.9942,1,1.09917,1,1,0,15.5017,0.879851
-12.2564,1,1.09917,1,1,0,13.7644,0.819195
-13.8643,0.806204,1.09917,1,1,0,13.8707,0.87642
-13.7052,0.985812,1.09917,2,7,0,13.9197,0.320137
-13.7052,0.877485,1.09917,1,1,0,14.7735,0.320137
-10.682,1,1.09917,1,3,0,13.3044,0.570856
-10.745,0.984571,1.09917,1,1,0,10.7566,0.555218
-10.6776,0.974061,1.09917,2,3,0,10.9748,0.572094
-10.9137,0.943223,1.09917,1,1,0,10.9138,0.524464
-10.5856,0.998792,1.09917,2,3,0,10.9242,0.620727
-10.7396,0.960267,1.09917,1,3,0,10.8028,0.690384
-10.9461,0.957639,1.09917,1,1,0,10.9492,0.723033
-13.5489,0.82232,1.09917,2,3,0,13.5876,0.327236
-10.716,1,1.09917,2,3,0,13.11,0.685341
-10.5852,0.998853,1.09917,1,3,0,10.7217,0.627615
-10.5867,0.957467,1.09917,2,3,0,10.8679,0.617999
-11.4538,0.787775,1.09917,1,3,0,11.8436,0.771671
-11.3802,0.773059,1.09917,2,7,0,13.4981,0.467939
-11.0827,1,1.09917,1,1,0,11.3723,0.50096
-11.8178,0.757591,1.09917,2,3,0,13.2898,0.429578
# 
#  Elapsed Time: 0.006 seconds (Warm-up)
#                0.019 seconds (Sampling)
#                0.025 seconds (Total)
# 
