# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 19:18:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\aswat\AppData\Local\Temp\tmp7rv_lj8s\57k430iw.json
# init = 2 (Default)
# random
#   seed = 9346
# output
#   file = C:\DataAnalytics_VSC\DataAnalytics\out\bern_1-20220308201842_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 0.938829
# Diagonal elements of inverse mass matrix:
# 0.307775
-10.6437,0.997248,0.938829,1,3,0,11.0272,0.665766
-10.7062,0.98517,0.938829,1,1,0,10.7103,0.683114
-10.585,1,0.938829,2,3,0,10.7019,0.624641
-11.7554,0.807076,0.938829,2,3,0,12.1642,0.434533
-11.0403,1,0.938829,2,3,0,11.5906,0.506428
-11.8803,0.79702,0.938829,1,1,0,11.9008,0.424747
-14.207,0.554832,0.938829,1,1,0,14.2532,0.298906
-13.1941,1,0.938829,1,1,0,14.4261,0.344331
-10.6239,1,0.938829,1,3,0,12.7965,0.590877
-10.6002,0.993529,0.938829,2,3,0,10.6738,0.603791
-10.585,1,0.938829,2,3,0,10.6001,0.625682
-10.9723,0.906939,0.938829,1,3,0,11.0564,0.515744
-10.8481,1,0.938829,1,1,0,10.9854,0.535182
-10.9414,0.975101,0.938829,1,1,0,10.9931,0.520251
-10.6319,0.964781,0.938829,2,3,0,11.1949,0.587516
-13.2117,0.650889,0.938829,2,3,0,13.2841,0.85697
-10.6021,0.951615,0.938829,1,3,0,13.3988,0.64719
-10.6632,0.989537,0.938829,1,3,0,10.6634,0.671947
-11.3491,0.87589,0.938829,1,3,0,11.393,0.763483
-10.6107,0.969476,0.938829,1,3,0,11.5594,0.597334
-10.5974,1,0.938829,1,1,0,10.6084,0.605795
-11.9159,0.67041,0.938829,1,3,0,12.5431,0.801582
-10.5854,0.985429,0.938829,1,3,0,12.0075,0.628322
-11.4054,0.806736,0.938829,1,3,0,11.6464,0.767974
-10.5867,0.997821,0.938829,1,3,0,11.417,0.632066
-10.8485,0.93872,0.938829,1,3,0,10.9008,0.709451
-11.3515,0.89787,0.938829,1,1,0,11.3523,0.76368
-10.6516,0.995551,0.938829,1,3,0,11.2425,0.668378
-10.8793,0.922484,0.938829,1,3,0,11.1381,0.529935
-10.5957,1,0.938829,1,3,0,10.8271,0.607222
-10.9511,0.922025,0.938829,1,3,0,10.9823,0.518808
-11.6792,0.821127,0.938829,1,1,0,11.693,0.440794
-14.7177,0.770769,0.938829,2,3,0,14.7207,0.279381
-11.137,1,0.938829,2,3,0,14.0685,0.74444
-10.6428,0.99714,0.938829,1,3,0,11.0486,0.665459
-11.5567,0.7689,0.938829,1,3,0,12.0287,0.451371
-11.5567,0.389419,0.938829,1,3,0,15.5371,0.451371
-10.5957,1,0.938829,2,3,0,11.5331,0.642569
-11.3149,0.842635,0.938829,1,3,0,11.4546,0.760655
-11.033,1,0.938829,1,1,0,11.2984,0.733436
-12.034,0.916424,0.938829,2,7,0,12.0348,0.413392
-11.7312,1,0.938829,1,1,0,12.1988,0.436496
-11.3974,1,0.938829,1,1,0,11.7954,0.466241
-11.5342,0.684057,0.938829,1,3,0,13.588,0.77754
-10.7412,0.695914,0.938829,2,3,0,14.8211,0.690716
-10.7412,0.687056,0.938829,1,3,0,12.5775,0.690716
-11.6754,0.914786,0.938829,2,3,0,11.7095,0.44111
-10.8469,1,0.938829,2,3,0,11.4519,0.535399
-11.629,0.928141,0.938829,2,3,0,11.6305,0.445043
-10.5856,0.981067,0.938829,2,3,0,11.7511,0.62075
-10.5856,0.728196,0.938829,1,3,0,11.7576,0.62075
-11.0515,0.891483,0.938829,1,3,0,11.1347,0.504952
-11.0526,0.999715,0.938829,1,1,0,11.1774,0.504816
-10.6999,1,0.938829,1,1,0,10.9582,0.565982
-10.7515,0.953944,0.938829,1,3,0,11.0472,0.692764
-10.6496,1,0.938829,1,1,0,10.7292,0.667747
-10.6889,0.990652,0.938829,1,1,0,10.697,0.678924
-10.6863,0.976397,0.938829,1,3,0,10.9099,0.569647
-10.6244,1,0.938829,1,1,0,10.6721,0.590657
-10.7173,0.649879,0.938829,2,3,0,13.1243,0.685636
-10.5854,1,0.938829,1,3,0,10.712,0.628235
-10.589,0.99887,0.938829,1,3,0,10.5914,0.61414
-10.5901,0.998661,0.938829,1,3,0,10.5996,0.637165
-10.7869,0.956324,0.938829,1,3,0,10.8133,0.699343
-10.6891,1,0.938829,1,1,0,10.7721,0.678958
-10.6189,0.846902,0.938829,2,3,0,11.8336,0.593184
-10.8059,0.978297,0.938829,2,3,0,10.8078,0.702621
-10.8613,0.662939,0.938829,2,3,0,13.869,0.711375
-11.1303,0.94344,0.938829,1,1,0,11.1467,0.743773
-10.5858,0.998874,0.938829,1,3,0,11.1333,0.62966
-10.5856,1,0.938829,1,1,0,10.5859,0.629269
-10.5856,0.530943,0.938829,1,3,0,12.9622,0.629269
-10.5974,0.836866,0.938829,2,3,0,11.6675,0.643939
-11.7262,0.838113,0.938829,2,3,0,11.9464,0.790319
-10.8546,0.908495,0.938829,1,3,0,12.6722,0.534068
-10.9439,0.97615,0.938829,1,1,0,10.9979,0.519882
-11.4116,0.960313,0.938829,2,3,0,11.4414,0.464854
-10.5882,0.97821,0.938829,2,3,0,11.5519,0.615287
-10.6034,0.995424,0.938829,2,3,0,10.6207,0.601628
-10.627,0.9347,0.938829,2,3,0,11.0064,0.659604
-11.5557,0.769827,0.938829,1,3,0,11.9799,0.451453
-11.723,0.985394,0.938829,2,3,0,11.9485,0.437172
-10.7458,0.904054,0.938829,2,3,0,12.5131,0.555026
-10.9344,0.950474,0.938829,1,1,0,10.9491,0.521293
-10.6045,1,0.938829,1,3,0,10.8655,0.600911
-10.6581,0.986076,0.938829,1,1,0,10.6582,0.578084
-10.7813,0.967691,0.938829,1,1,0,10.7849,0.547582
-11.6408,0.849363,0.938829,1,3,0,11.6418,0.444034
-10.5984,1,0.938829,1,3,0,11.4878,0.605035
-11.0852,0.864475,0.938829,1,3,0,11.3338,0.739126
-10.8333,1,0.938829,1,1,0,11.0442,0.707084
-11.0084,0.962192,0.938829,1,1,0,11.0318,0.730623
-11.2835,0.910103,0.938829,2,3,0,12.0119,0.757991
-10.5855,1,0.938829,2,3,0,11.2064,0.621327
-10.6213,0.990258,0.938829,1,3,0,10.6348,0.657189
-10.5851,1,0.938829,2,3,0,10.6199,0.623924
-10.8593,0.950801,0.938829,2,3,0,10.9538,0.533275
-10.9961,0.96364,0.938829,1,1,0,11.0437,0.51239
-10.9576,1,0.938829,1,1,0,11.0769,0.517857
-11.466,0.871313,0.938829,1,1,0,11.4951,0.459659
-11.3275,1,0.938829,1,1,0,11.5992,0.473252
-10.7595,1,0.938829,2,3,0,11.1912,0.694311
-10.9464,0.958775,0.938829,1,1,0,10.9564,0.723071
-10.7388,1,0.938829,1,1,0,10.9049,0.690229
-12.859,0.783824,0.938829,2,3,0,13.0688,0.361923
-11.32,1,0.938829,1,1,0,12.4723,0.474021
-11.866,0.954518,0.938829,2,3,0,11.9699,0.425837
-11.5005,1,0.938829,2,3,0,11.943,0.45646
-12.2007,0.830011,0.938829,1,1,0,12.3263,0.401819
-11.7111,0.480188,0.938829,2,3,0,18.0327,0.789369
-11.4791,1,0.938829,1,1,0,11.7966,0.773556
-10.5926,0.977254,0.938829,1,3,0,11.6259,0.609966
-14.6047,0.4995,0.938829,2,3,0,14.7154,0.894401
-10.6209,0.958624,0.938829,2,3,0,15.083,0.657035
-11.2714,0.830111,0.938829,1,3,0,11.592,0.479128
-13.4096,0.568334,0.938829,1,1,0,13.4107,0.333777
-11.5494,1,0.938829,1,1,0,12.9574,0.452023
-16.474,0.470424,0.938829,2,7,0,16.533,0.224236
-11.425,1,0.938829,2,3,0,15.5845,0.769486
-12.49,0.942393,0.938829,2,3,0,12.4979,0.829782
-11.579,1,0.938829,1,1,0,12.3634,0.780662
-11.1275,1,0.938829,1,1,0,11.5218,0.743492
-11.1275,0.913567,0.938829,1,1,0,11.5248,0.743492
-12.6547,0.81514,0.938829,1,3,0,12.677,0.836653
-11.403,1,0.938829,1,1,0,12.433,0.767787
-10.6349,0.995872,0.938829,1,3,0,11.3039,0.662638
-10.5851,1,0.938829,1,3,0,10.6329,0.6265
-11.4671,0.870052,0.938829,2,3,0,11.5988,0.772669
-10.592,1,0.938829,2,3,0,11.4287,0.639191
-10.5954,0.999133,0.938829,1,1,0,10.5965,0.642356
-10.7185,0.974918,0.938829,1,3,0,10.7259,0.685908
-13.4399,0.689712,0.938829,2,3,0,13.897,0.864229
-11.0707,0.964572,0.938829,1,3,0,13.1485,0.737586
-10.5852,0.997755,0.938829,1,3,0,11.0797,0.627223
-10.585,0.996698,0.938829,2,3,0,10.6049,0.624188
-10.6978,0.972326,0.938829,1,3,0,10.7213,0.566535
-10.7908,0.524042,0.938829,2,3,0,14.4935,0.700039
-10.6974,1,0.938829,1,1,0,10.7791,0.681021
-10.5871,1,0.938829,1,3,0,10.6855,0.632872
-10.6096,0.994891,0.938829,2,3,0,10.6248,0.651557
-10.5857,1,0.938829,1,3,0,10.6063,0.629438
-10.6026,0.882859,0.938829,2,3,0,11.3147,0.647527
-10.6011,1,0.938829,1,1,0,10.6059,0.646547
-12.5528,0.742514,0.938829,2,3,0,12.817,0.832454
-10.5877,0.968461,0.938829,1,3,0,12.7115,0.633911
-10.5869,1,0.938829,1,1,0,10.5879,0.63248
-14.6359,0.274247,0.938829,1,3,0,16.5338,0.895083
-17.6598,0.923913,0.938829,2,3,0,17.664,0.941767
-11.0297,0.946086,0.938829,2,7,0,16.1423,0.507826
-11.8794,0.794916,0.938829,1,1,0,11.8978,0.424817
-10.6082,0.979069,0.938829,1,3,0,12.002,0.650798
-10.659,0.987677,0.938829,1,1,0,10.6592,0.670675
-11.0093,0.940692,0.938829,1,3,0,11.0154,0.730724
-10.6225,1,0.938829,2,3,0,10.9232,0.591503
-11.0121,0.87789,0.938829,1,3,0,11.3064,0.731045
-10.6318,0.985844,0.938829,2,3,0,11.1313,0.661474
-10.6021,0.993839,0.938829,1,3,0,10.6796,0.602487
-11.0558,0.902463,0.938829,1,3,0,11.0901,0.504398
-10.8117,1,0.938829,1,1,0,11.0129,0.541713
-10.9093,0.991339,0.938829,2,3,0,10.9508,0.52515
-10.9384,0.99215,0.938829,1,1,0,11.0185,0.520703
-10.7289,1,0.938829,2,3,0,10.8917,0.558871
-10.6205,1,0.938829,1,1,0,10.7003,0.592408
-10.6341,0.964532,0.938829,2,3,0,10.8453,0.662338
-10.8588,0.961167,0.938829,1,3,0,10.8618,0.711006
-10.9271,0.949133,0.938829,2,3,0,11.4198,0.720567
-10.6683,0.998069,0.938829,1,3,0,10.8674,0.673396
-10.7318,0.995033,0.938829,2,3,0,10.7403,0.688775
-10.7318,0.763227,0.938829,1,3,0,11.9536,0.688775
-12.5505,0.690417,0.938829,1,3,0,12.7867,0.832357
-11.3939,1,0.938829,1,1,0,12.3465,0.767074
-10.6549,0.984437,0.938829,2,3,0,11.5255,0.669419
-10.8557,0.949949,0.938829,2,3,0,11.0723,0.710528
-10.8557,0.736434,0.938829,1,3,0,12.6214,0.710528
-10.6687,0.980054,0.938829,2,3,0,11.0456,0.673529
-10.6188,0.903847,0.938829,2,3,0,11.3672,0.593242
-10.5959,1,0.938829,2,3,0,10.6131,0.607018
-11.8818,0.733393,0.938829,1,3,0,12.0518,0.424635
-12.3533,0.883671,0.938829,1,1,0,12.6058,0.391814
-11.2829,1,0.938829,1,1,0,12.1114,0.477906
-10.7085,1,0.938829,2,3,0,11.153,0.683645
-11.013,0.977669,0.938829,2,3,0,11.013,0.731147
-10.8172,0.925232,0.938829,2,7,0,11.6064,0.540695
-10.7702,1,0.938829,1,1,0,10.8439,0.54984
-10.9408,0.884906,0.938829,2,3,0,11.5862,0.520335
-10.639,1,0.938829,2,3,0,10.874,0.664138
-12.1259,0.797327,0.938829,2,3,0,12.4649,0.812788
-13.0519,0.867568,0.938829,1,1,0,13.1356,0.851545
-12.3895,1,0.938829,1,1,0,13.1176,0.825361
-10.5855,0.97022,0.938829,1,3,0,12.5585,0.628635
-11.5363,0.845414,0.938829,2,3,0,11.8415,0.453198
-12.0211,0.878742,0.938829,1,1,0,12.1857,0.414318
-11.5969,1,0.938829,2,3,0,12.0976,0.447819
-10.7679,1,0.938829,2,3,0,11.412,0.695904
-11.7439,0.734637,0.938829,1,3,0,12.5866,0.435463
-11.7507,0.998211,0.938829,1,1,0,12.0609,0.43492
-11.3679,1,0.938829,2,3,0,11.7864,0.469158
-11.3679,0.8344,0.938829,1,1,0,11.9618,0.469158
-10.585,0.998834,0.938829,1,3,0,11.3262,0.624897
-10.6198,0.991237,0.938829,1,3,0,10.6286,0.65652
-10.8272,0.935018,0.938829,1,3,0,10.9988,0.538877
-10.6438,1,0.938829,1,1,0,10.7785,0.582945
-10.7781,0.942824,0.938829,1,3,0,10.9961,0.697771
-10.6719,1,0.938829,1,1,0,10.7576,0.674409
-13.1966,0.677989,0.938829,2,3,0,13.7659,0.85647
-11.6583,1,0.938829,1,1,0,12.9427,0.785979
-10.5851,0.989078,0.938829,1,3,0,11.7262,0.626523
-14.3289,0.386421,0.938829,1,3,0,15.1684,0.294065
-11.875,1,0.938829,1,1,0,13.7469,0.425154
-11.875,0.555869,0.938829,1,1,0,13.652,0.425154
-10.8463,0.881255,0.938829,2,3,0,12.9451,0.535508
-12.7248,0.748154,0.938829,2,3,0,12.7261,0.839441
-11.144,0.962378,0.938829,2,3,0,13.2984,0.74513
-11.0941,1,0.938829,1,1,0,11.2347,0.74006
-10.7534,1,0.938829,1,1,0,11.0186,0.693139
-12.2101,0.759821,0.938829,1,3,0,12.3391,0.816968
-11.9126,1,0.938829,2,3,0,12.3439,0.801394
-10.9717,0.987205,0.938829,1,3,0,11.7246,0.726232
-10.6399,0.998096,0.938829,1,3,0,10.9032,0.664446
-10.6228,1,0.938829,1,1,0,10.6415,0.657843
-10.6003,0.944127,0.938829,2,3,0,10.9866,0.6037
-10.6003,0.670585,0.938829,1,3,0,12.1788,0.6037
-10.5878,0.998712,0.938829,1,3,0,10.6098,0.634059
-10.711,0.972274,0.938829,1,3,0,10.7276,0.684205
-10.6645,1,0.938829,1,1,0,10.71,0.672304
-11.1336,0.918525,0.938829,1,3,0,11.1487,0.744103
-10.5866,0.990435,0.938829,1,3,0,11.1874,0.618113
-10.5872,0.997714,0.938829,2,3,0,10.6012,0.632966
-10.712,0.98119,0.938829,2,3,0,10.7346,0.562922
-10.5976,0.992353,0.938829,1,3,0,10.762,0.644056
-10.6933,0.989111,0.938829,2,3,0,10.6976,0.567724
-10.5882,1,0.938829,2,3,0,10.682,0.634674
-10.6354,0.990048,0.938829,1,3,0,10.6386,0.662853
-10.7584,0.971113,0.938829,1,1,0,10.7584,0.694097
-10.6112,0.872883,0.938829,2,3,0,11.6801,0.597024
-10.6133,0.9897,0.938829,2,3,0,10.688,0.653474
-10.6133,1,0.938829,1,1,0,10.6203,0.653456
-10.6988,0.992871,0.938829,2,3,0,10.6989,0.566284
-10.6927,1,0.938829,2,3,0,10.7241,0.567904
-10.6927,0.776101,0.938829,1,3,0,11.5928,0.567904
-11.4666,0.853704,0.938829,1,3,0,11.4773,0.459605
# 
#  Elapsed Time: 0.006 seconds (Warm-up)
#                0.02 seconds (Sampling)
#                0.026 seconds (Total)
# 
